iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,short,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
GNQ,2019,FALSE,FALSE,AFR,110.620937446072,1500,388,1202,386,,,,,,,1,1595,,,,,0.753605015673981,,,,,,,0.32279534109817,0.32279534109817,0.0122312391906208,,,0.32279534109817,0.0122312391906208,0.32279534109817,285.77075506902,57.154151013804,1355982,,,,,,UMC,SSAFR_CENT,AFR,FALSE,FALSE,FALSE,110.620937446072,,110.620937446072,,285.77075506902,,,64902,48348.5941300777,83723.1620380008,2174,1606.46981907903,2825.90271454544,0.0478634672141666,0.0356557787124591,0.0617435644706204,0.00665504738728605,160.326612005174,118.472798243563,208.402671609611,22.9412942260326,92.2454683583858,18.7902923267349,193.525286710634,38.8688498964809,0.0196452187610254,0.00475319261338737,0.00203263644038192,0.000408474816847906,10.0552042681016,3.03983255888887,21.9144472392624,0.481687626773301,0.11147704655548,"Case notifications,
Expert opinion",184.906746022752,408.166152715369,124.970098900842,276.797960174254,59.1612957224431,132.551912843331,0.299056729018058,0.346993734430228
GNQ,2020,FALSE,FALSE,AFR,95.9383029754416,1346,508,1191,368,,,,,,,1,1399,,,,,0.85132237312366,,,,,,,0.426532325776658,0.426532325776658,0.0136571209943858,,,0.426532325776658,0.0136571209943857,0.426532325776658,274.871521257669,54.9743042515338,1402985,274.871521257669,109.948607545393,39.9199706241284,26.8469042903911,14.4369694493658,UMC,SSAFR_CENT,AFR,FALSE,FALSE,FALSE,110.620937446072,0.867270746301636,95.9383029754416,Predicted incidence ratio,285.77075506902,,,68093,49397.8715111926,89575.5366728481,2314,1637.97317312547,3104.77925957575,0.0485343749220412,0.0352091230563353,0.0638463965565192,0.00730542691331222,164.934051326279,116.749157911558,221.298107932426,26.6706505155276,117.241589251802,23.7587765790451,157.629932005867,31.757576624932,0.0247037013343621,0.00609788637182926,0.0016568042038382,0.000334017644432335,15.5164735282764,4.75207344064177,19.9624324905463,0.472457793692083,0.112501010575342,"Case notifications,
Expert opinion",177.855510860829,392.599885891262,101.639221575002,225.686697117363,75.3831847453576,168.182971553155,0.399875529749737,0.453401535366246
GRC,2000,FALSE,TRUE,EUR,6.34356132586026,703,,,,,,,,,,,703,,,,,,,,,,,,,,,,,0.0562648720463436,0.0137206815350062,,7.2950955247393,0.558298126893314,11082103,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,6.34356132586026,"Case notifications, Standard adjustment",4.76538203450018,,,4552,4038.78724496214,5095.45015452602,29,21.9747238828393,36.9847594931291,0.000410752363518007,0.000364442312525171,0.000459790903813656,2.43236202266542e-05,0.261683184139328,0.198290197111859,0.333734125130664,0.0345520224537767,0.410457616265311,0.105186378047552,6.88463790847399,0.536363507008507,0.0100278658592844,0.00262830277798165,6.88746695588134e-05,5.36583936291488e-06,146.479547951286,39.8107908245648,141.346055752603,0.0562648720463436,0.0137206815350062,"Case notifications,
Standard adjustment",6.24186185765959,8.42922698883808,5.87350221940015,7.97489022831494,0.230875585842587,0.640854978304563,0.0324950481099251,0.0859939732835892
GRC,2001,FALSE,TRUE,EUR,4.51751218538289,503,,,,,,,,,,,503,,,,,,,,,,,,,,,,,0.0532576025350581,0.0129923349953846,,5.19513901319033,0.397587169376811,11134447,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,4.51751218538289,"Case notifications, Standard adjustment",4.76538203450018,,,4896,4355.25575743248,5467.91424848524,32,24.490429242068,40.4984576061258,0.000439716494227329,0.000391151510033007,0.00049108089952606,2.54921911972073e-05,0.287396401455771,0.219951913571173,0.363722218140926,0.036676098104529,0.276680648678865,0.0709287499542427,4.91845836451146,0.38245129680229,0.00631339912520058,0.00165378992889545,4.9206220463862e-05,3.82619561505157e-06,129.080676742278,35.0588890301997,121.089971080297,0.0532576025350581,0.0129923349953846,"Case notifications,
Standard adjustment",4.44508838848832,6.00280150399992,4.19741830811221,5.6958054905261,0.155592314608995,0.432046466057155,0.0307599417673273,0.0814192344527481
GRC,2002,FALSE,TRUE,EUR,5.09733768735399,570,,,,,,,,,,,570,,,,,,,,,,,,,,,,,0.0496697641172127,0.0121293219567179,,5.86193834045709,0.448617730137022,11182308,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,5.09733768735399,"Case notifications, Standard adjustment",4.76538203450018,,,5244,4682.33459357427,5837.00441863568,35,26.1396373246861,45.1336080475963,0.000468955067236567,0.000418727027870657,0.000521985659725674,2.63414877181167e-05,0.312994419398929,0.23375887450682,0.403616212749606,0.043330953633364,0.291161094640149,0.0747096358733009,5.57077724581694,0.432257487899936,0.00622830987447582,0.00163083411991236,5.57339091959942e-05,4.3246031728853e-06,112.423645023766,30.5188407547435,118.507335402411,0.0496697641172127,0.0121293219567179,"Case notifications,
Standard adjustment",5.01561803698604,6.77326459844213,4.75576756753156,6.4492917742835,0.16363606688994,0.454823693448471,0.0286795896504119,0.0759738916714907
GRC,2003,FALSE,TRUE,EUR,5.29464663982917,594,,,,,,,,,,,620,,,,,,,,,,,,,,,,,0.0456663890165424,0.0111696164498135,,6.08884363580354,0.465982931311496,11218879,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,5.29464663982917,"Case notifications, Standard adjustment",4.76538203450018,,,5598,5022.52867106289,6204.2167556034,40,29.7541158532873,51.7384635008511,0.000498980334844506,0.000447685430163111,0.000553015747438171,2.68699788966988e-05,0.356541861267957,0.265214696167837,0.461173201893443,0.0499894147259199,0.278055502133503,0.0714512784794172,5.81078813367004,0.449903733725654,0.00558863320920109,0.00146304976383091,5.81368905438063e-05,4.50128366048403e-06,96.7051293603537,26.2431561127059,128.005623029497,0.0456663890165424,0.0111696164498135,"Case notifications,
Standard adjustment",5.20976369025458,7.03544564956393,4.96243329384927,6.72509703944321,0.15611965078519,0.434602922597496,0.0263516802281904,0.0699037345280706
GRC,2004,FALSE,TRUE,EUR,6.53315938870634,734,,,,,,,,,,,774,,,,,,,,,,,,,,,,,0.0415481836541561,0.0101837362272294,,7.51313329701229,0.574984691097879,11234993,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,6.53315938870634,"Case notifications, Standard adjustment",4.76538203450018,,,5973,5369.01465170012,6608.69691704842,48,35.4513350688086,62.4206772117071,0.000531642520827561,0.00047788322179641,0.000588224391154353,2.8148257489271e-05,0.427236581277799,0.31554389992774,0.55559159860364,0.0612366578254847,0.312157042042422,0.0803682084333905,7.20097625496987,0.556411871183756,0.00588801850112265,0.00154333049532757,7.20480664224681e-05,5.56707877722324e-06,82.2114063400266,22.3322166276551,59.8623856045279,0.0415481836541561,0.0101837362272294,"Case notifications,
Standard adjustment",6.42842020980543,8.68116189587841,6.1517004843858,8.33165374528936,0.175044303999061,0.488274730762637,0.0239530940548689,0.0636606648614784
GRC,2005,FALSE,TRUE,EUR,6.17382937780629,693,,,,,,,,,,,767,,,,,,,,,,,,,,,,,0.036462386924623,0.00897157191915093,,7.09990378447723,0.54335998350591,11224800,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,6.17382937780629,"Case notifications, Standard adjustment",4.76538203450018,,,6404,5774.21169582812,7065.89746044631,56,39.8789898670374,74.8148755519674,0.000570522414653268,0.000514415552689412,0.000629489831484419,2.93556833660732e-05,0.498895303257074,0.355275727558953,0.666514107618554,0.0793975459335715,0.258879438917204,0.0668852199942157,6.84102434556002,0.527430932796934,0.0045495991094374,0.00119537320712946,6.84492953718974e-05,5.27732054038711e-06,66.8617921596851,18.1999600934034,70.9901154729451,0.036462386924623,0.00897157191915093,"Case notifications,
Standard adjustment",6.07485111452402,8.20368985644466,5.84631311861695,7.91272739857022,0.144831051105996,0.405501890328079,0.0209804214863033,0.0559607242607153
GRC,2006,FALSE,TRUE,EUR,5.5251429317821,618,,,,,,,,,,,681,,,,,,,,,,,,,,,,,0.0320451355622205,0.00791731238203892,,6.35391437154941,0.486268957006333,11185231,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,5.5251429317821,"Case notifications, Standard adjustment",4.76538203450018,,,6947,6286.40824147575,7640.09898682205,60,42.5187244316828,80.444525260323,0.000621086859985279,0.000562027573813697,0.000683052409630347,3.08736826062882e-05,0.536421643862339,0.380132734242885,0.719203074664466,0.086497535821832,0.203612047387042,0.0528045846032632,6.15030232416237,0.47338271780009,0.00328641910271713,0.000865673570866314,6.15412457594086e-05,4.73676950459918e-06,53.7182594494858,14.6547801744143,56.4729983621153,0.0320451355622205,0.00791731238203892,"Case notifications,
Standard adjustment",5.43656460935466,7.34172551127781,5.25746437864307,7.11212714881676,0.113625539104531,0.319411205148053,0.0183984040997187,0.0492671659764765
GRC,2007,FALSE,TRUE,EUR,5.53039102742166,615,,,,,,,,,,,659,,,,,,,,,,,,,,,,,0.0290116403588646,0.00718959232431524,,6.3599496815349,0.48673084297461,11120371,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,5.53039102742166,"Case notifications, Standard adjustment",4.76538203450018,,,7643,6955.11774035382,8362.83186680329,63,44.6033433853859,84.5234429571615,0.000687297213375345,0.000625439361722178,0.000752028135284631,3.22930544802176e-05,0.566527861345633,0.401095821222025,0.760077545588736,0.0915769705017119,0.184512572861166,0.0479839642467047,6.17543710867374,0.474829714720405,0.00269053776702832,0.000709457891566963,6.17968439498682e-05,4.7515633027773e-06,43.7958360637429,11.9586164003256,37.7589393949628,0.0290116403588646,0.00718959232431524,"Case notifications,
Standard adjustment",5.44172856615343,7.3486990984546,5.27983354934002,7.14016747755511,0.102776253757345,0.28976940913343,0.0166295413210725,0.0446603283340992
GRC,2008,FALSE,TRUE,EUR,5.30782101085549,586,,,,,,,,,,,669,,,,,,,,,,,,,,,,,0.030148504968896,0.00743925060587037,,6.10399416248381,0.467142410394169,11040312,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,5.30782101085549,"Case notifications, Standard adjustment",4.76538203450018,,,8506,7797.78389835138,9244.53516245497,62,44.4683678030425,82.3996414923058,0.000770449240927249,0.000706301044603756,0.000837343651380049,3.34292364225238e-05,0.561578332206554,0.402781803657745,0.746352471672049,0.0876455785750775,0.184026298337756,0.0476698668763777,5.91996786414606,0.455341972356521,0.00239305514074336,0.000627347892875646,5.9245324222795e-05,4.55693103834301e-06,40.6312694957037,11.0353518175683,37.3071352832364,0.030148504968896,0.00743925060587037,"Case notifications,
Standard adjustment",5.22272684675404,7.05295154759922,5.06113295112498,6.84511528199481,0.102775458521313,0.288553011870256,0.0173266508007415,0.0463320450585201
GRC,2009,FALSE,TRUE,EUR,4.94558578182411,542,,,,,,,,,,,589,,,,,,,,,,,,,,,,,0.0324225754932236,0.00796248072298675,,5.68742364909773,0.435262013961561,10959268,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,4.94558578182411,"Case notifications, Standard adjustment",4.76538203450018,,,9504,8767.25007214806,10270.0241270468,59,42.3841069037593,78.3210928845141,0.000867211204251963,0.0007999850055814,0.000937108584902463,3.49805049288427e-05,0.538357123851703,0.386742133724254,0.714656242410662,0.0836515583383694,0.184400922624816,0.0475603919313274,5.50302272647291,0.423591668874707,0.00212982664740271,0.000555095649956159,5.5077991583592e-05,4.2395937501068e-06,38.8984043028262,10.5087149394047,38.4974975538209,0.0324225754932236,0.00796248072298675,"Case notifications,
Standard adjustment",4.86629904653369,6.57161903513709,4.70409711031514,6.36368376799,0.103282381130806,0.288642497729864,0.0186855782081166,0.0497323935927616
GRC,2010,FALSE,TRUE,EUR,4.06883401728933,443,,,,,,,,,,,487,,,,,,,,,,,,,,,,,0.0348583415351783,0.00852611999364657,,4.67915911988273,0.358098912235923,10887640,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,4.06883401728933,"Case notifications, Standard adjustment",4.76538203450018,,,10564,9788.17502525353,11368.964008047,61,43.9142145833925,80.8496144650524,0.000970274549856535,0.000899017144693757,0.00104420829564966,3.70385589173211e-05,0.560268340981149,0.403340068034877,0.742581628939352,0.0865412145164477,0.163107726698317,0.0419136902224488,4.51605139318441,0.347924533922333,0.00168349677056011,0.000436717988665057,4.52043746481815e-05,3.48262484433637e-06,37.4629461676177,10.0780203495101,39.6316521529542,0.0348583415351783,0.00852611999364657,"Case notifications,
Standard adjustment",4.00360346580138,5.40660490999341,3.85986270733377,5.22299242188826,0.0915796070784676,0.254939325704588,0.0201358761859994,0.0533815842099653
GRC,2011,FALSE,TRUE,EUR,4.1924175603565,454,,,,,,,,,,,489,,,,,,,,,,,,,,,,,0.0350953304162482,0.0085743289282734,,4.82128019440997,0.368975525082396,10829074,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,4.1924175603565,"Case notifications, Standard adjustment",4.76538203450018,,,11583,10772.5727805763,12422.370653519,61,43.0581342889507,82.0177791442545,0.00106962054188567,0.000994782451442877,0.00114713138478128,3.88645238108173e-05,0.56329839467345,0.397616031518029,0.757384972567871,0.0917777910841434,0.169204421452131,0.0434353185039927,4.65207577295784,0.358432144498462,0.00158399920676723,0.000410129271030945,4.65705706389991e-05,3.58815987146614e-06,34.2147922865447,9.18826281123626,37.5971491098095,0.0350953304162482,0.0085743289282734,"Case notifications,
Standard adjustment",4.12520571022022,5.57082080907558,3.97607170903241,5.38036896111958,0.0950677743516008,0.264360065613202,0.0202867994529145,0.0537208625881055
GRC,2012,FALSE,TRUE,EUR,4.80469606169823,518,,,,,,,,,,,557,,,,,,,,,,,,,,,,,0.0348128403251684,0.00850215460292169,,5.52540047095297,0.422862280940278,10781119,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,4.80469606169823,"Case notifications, Standard adjustment",4.76538203450018,,,12472,11632.4959518141,13340.3053425385,61,43.0581342615081,82.0177791161406,0.00115683724481661,0.00107896925651355,0.00123737668998353,4.04100595586672e-05,0.565803976377591,0.399384648861664,0.76075386159953,0.0921860236576188,0.192354884327896,0.0493614143773277,5.33304558662507,0.410851694956161,0.0016647942351215,0.000430627893190332,5.33922220646076e-05,4.11327590685489e-06,31.3655191841177,8.41547817170735,33.9891095060969,0.0348128403251684,0.00850215460292169,"Case notifications,
Standard adjustment",4.72766809390082,6.3844069712247,4.55817432645447,6.1678457353185,0.108099036839901,0.300489450575995,0.0201287377169145,0.0532815246427026
GRC,2013,FALSE,TRUE,EUR,4.59941300689791,494,,,,,363,,35,,26,,540,,,,,,,,,,,,,,,,,0.0325522900658136,0.00796375923922538,,5.2893249579326,0.404795277392801,10740501,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,4.59941300689791,"Case notifications, Standard adjustment",4.76538203450018,,,13183,12316.1093179906,14078.919820006,60,43.3134704642542,79.3631788901677,0.00122741015526184,0.00114669784193406,0.00131082524176536,4.18692346508405e-05,0.55863315873254,0.403272347018582,0.7389150551745,0.0856231398356934,0.172179640282969,0.0442534231371967,5.11714531764963,0.393890335704578,0.00140442044543983,0.000363704679913651,5.12343388141808e-05,3.94374453326224e-06,27.5741192707126,7.40579088278043,25.1230144092039,0.0325522900658136,0.00796375923922538,"Case notifications,
Standard adjustment",4.52567616612885,6.11163004275679,4.37423884985231,5.91745887040036,0.0966608650928841,0.269139377923321,0.0188054263580019,0.0498584640583087
GRC,2014,FALSE,TRUE,EUR,4.52274736344387,484,,,,,,,,,,,519,,,,,,,,,,,,,,,,,0.0318837243398873,0.0078052660101698,,5.20115946796045,0.398047918466361,10701460,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,4.52274736344387,"Case notifications, Standard adjustment",4.76538203450018,,,13713,12807.8154186036,14648.6140807951,54,39.1726400161365,71.1702527283688,0.00128141393791128,0.00119682878958606,0.00136884257669469,4.38810681399565e-05,0.504604044681754,0.366049492463052,0.665051803476991,0.076276099748454,0.165832334724246,0.0426472843102589,5.0353271332362,0.387501593389276,0.00129565315525715,0.000335751855594886,5.0417877600646e-05,3.8799884367223e-06,25.850481766423,6.94683137294275,23.1131220771699,0.0318837243398873,0.0078052660101698,"Case notifications,
Standard adjustment",4.45023963557062,6.00975792727353,4.30446353593732,5.82265351981014,0.093061061802015,0.259278503552216,0.0184128526250405,0.0488477278202296
GRC,2015,FALSE,TRUE,EUR,4.10891938515932,438,,,,,,,,,,,482,,,,,,,,,,,,,,,,,0.0317490607199061,0.0077752158654303,,4.72525729293321,0.361626833642848,10659737,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,4.10891938515932,"Case notifications, Standard adjustment",4.76538203450018,,,14106,13153.9845194996,15090.7612361182,51,37.51235699004,66.5270170282798,0.00132329718828898,0.00123398771653556,0.00141567857031728,4.63497075973782e-05,0.47843581881992,0.351906965341077,0.624096232658271,0.0694360375809168,0.150022480710516,0.038594640281121,4.5752348122227,0.352078985233823,0.00113509294759388,0.00029434590537784,4.58129723983391e-05,3.5254557183032e-06,24.9233935050771,6.7018828416509,22.2116105405739,0.0317490607199061,0.0077752158654303,"Case notifications,
Standard adjustment",4.04304618293284,5.45986972658411,3.91118046629622,5.29058850720855,0.0841699048361657,0.234591615772689,0.0183309962127715,0.0486485898213285
GRC,2016,FALSE,TRUE,EUR,3.83413079171598,407,,,,,,,,,,,443,,,,,,,,,,,,,,,,,0.0330691680884961,0.00809012428310682,,4.40925041047338,0.337442633454595,10615183,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,3.83413079171598,"Case notifications, Standard adjustment",4.76538203450018,,,14435,13429.4942398989,15476.2413130819,47,34.4485785503195,61.4709839292226,0.00135984466777445,0.00126512131160611,0.00145793448055318,4.91870328946589e-05,0.442762032458602,0.324521758601048,0.579085484717716,0.0649397260501704,0.145810242968214,0.0374756236469899,4.26344016750516,0.328239157024258,0.00107365948987769,0.000278303320730226,4.26924568883346e-05,3.28686186353344e-06,25.2977580746722,6.80025475247059,27.6925728228683,0.0330691680884961,0.00809012428310682,"Case notifications,
Standard adjustment",3.77266301008723,5.09473489065665,3.64436158215396,4.93036708565088,0.0818577362305312,0.227919669858431,0.0191032144419779,0.0506489451452293
GRC,2017,FALSE,TRUE,EUR,4.10617431429018,434,,,,,,,,,,,467,,,,,,,,,,,,,,,,,0.0344605130757223,0.0084247669226157,,4.7221004614337,0.361385239395437,10569449,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.14381046478277,,4.10617431429018,"Case notifications, Standard adjustment",4.76538203450018,,,14784,13738.9911031082,15866.7152366433,45,32.9166616048907,58.9432160816676,0.00139874841157756,0.00129987770442037,0.00150118660269266,5.13543107837464e-05,0.425755401251286,0.311432143765401,0.557675391419814,0.062817155013881,0.162726004696111,0.0417973038884281,4.55937445673759,0.35120545083674,0.00116493681262968,0.000301856483143728,4.56576081948949e-05,3.51697465376619e-06,25.6660177984766,6.89725178006097,26.5305497239085,0.0344605130757223,0.0084247669226157,"Case notifications,
Standard adjustment",4.04034512119253,5.45622211889478,3.8969936704115,5.27297788438865,0.0913917162243595,0.254298623583334,0.0199128347005257,0.0527635404897574
